 Wavelength    Flux  
7.238306733287806 7.184238775079135e-05
7.2730093678959165 7.14266939133016e-05
7.307878377444066 7.4657019647219e-05
7.342914559584106 6.974915601089047e-05
7.37811871579207 6.404468152842802e-05
7.413491651386511 5.6952640017342956e-05
7.449034175546921 6.351754959037552e-05
7.484747101332247 6.741373770202143e-05
7.520631245699485 5.67781326979056e-05
7.556687429522369 4.9969072027826915e-05
7.592916477610153 6.306066850995079e-05
7.629319218726471 5.80697323255833e-05
7.665896485608313 6.106990350307373e-05
7.702649114985049 5.80292191623058e-05
7.73957794759759 5.961045217939005e-05
7.77668382821761 6.0725429233627054e-05
7.813967605666878 5.6735086039546044e-05
7.8514301328366685 5.071930465027037e-05
7.8890722667072755 5.441559099422228e-05
7.926894868367619 5.243084444849706e-05
7.964898803034935 5.337103966021019e-05
8.003084940074578 4.9687157179633614e-05
8.041454153019895 4.428194739843259e-05
8.080007319592234 4.45858097693949e-05
8.118745321720986 4.294042904306948e-05
8.15766904556379 4.127874020150985e-05
8.196779381526783 4.2473874262734464e-05
8.23607722428499 4.506441366709566e-05
8.275563472802775 4.1407308029876344e-05
8.315239030354402 4.432370904712895e-05
8.355104804544718 3.9565442919961793e-05
8.395161707329892 4.008825962322812e-05
8.435410655038293 3.7106753247965365e-05
8.47585256839144 3.7170112967300334e-05
8.516488372525082 3.5077531425505106e-05
8.557318997010336 3.660872085817741e-05
8.598345375874969 3.370823858090369e-05
8.639568447624761 3.721628082613468e-05
8.680989155264971 3.747470889313569e-05
8.722608446321914 3.166408625957548e-05
8.764427272864628 2.9172284466568002e-05
8.806446591526663 3.083446283297086e-05
8.84866736352796 3.4574469788905116e-05
8.891090554696834 2.9704418482210645e-05
8.933717135492076 3.3982278656129774e-05
8.97654808102516 3.294435144040159e-05
9.019584371082525 3.389064268986288e-05
9.06282699014801 3.260970496035965e-05
9.106276927425366 2.5830498440683335e-05
9.14993517686089 2.842528152406139e-05
9.193802737166154 2.9131869163413106e-05
9.237880611840858 2.8024109594377123e-05
9.282169809195782 2.7036080121647496e-05
9.326671342375855 2.8187380779320448e-05
9.37138622938333 2.6212987302730005e-05
9.416315493101063 2.8122338856771547e-05
9.461460161315939 2.6956320879405187e-05
9.506821266742346 2.7828943792450593e-05
9.552399847045825 2.568478509489938e-05
9.5981969448668 2.421962471921779e-05
9.644213607844426 2.461786791362655e-05
9.690450888640562 2.449950968011572e-05
9.736909844963844 2.4909731029229472e-05
9.783591539593884 2.1193756592021213e-05
9.830497040405579 2.0736722913245324e-05
9.877627420393544 2.169763046857878e-05
9.924983757696651 2.0380275587805717e-05
9.972567135622711 2.142966804712712e-05
10.020378642673224 2.2330494986232373e-05
10.068419372568302 1.9082763223418457e-05
10.116690424271683 1.9078704942057862e-05
10.165192902015866 1.863392442959368e-05
10.213927915327382 1.749402545175025e-05
10.262896579052162 1.8936604555742344e-05
10.31210001338105 1.7040359901555985e-05
10.361539343875423 1.76588957873545e-05
10.411215701492937 1.678890393590564e-05
10.461130222613402 1.773896495207846e-05
10.511284049064788 1.7413141623378793e-05
10.56167832814932 1.737879291485392e-05
10.612314212669743 1.4388817059157784e-05
10.663192860955688 1.757727897094905e-05
10.714315436890168 1.5703978789792098e-05
10.765683109936202 1.55510565192195e-05
10.817297055163571 1.5968192099216048e-05
10.869158453275698 1.563839690330718e-05
10.921268490636654 1.4552770689261284e-05
10.973628359298297 1.4420238891230153e-05
11.026239257027544 1.4993917143139863e-05
11.079102387333766 1.4279768630161848e-05
11.132218959496333 1.339352816936821e-05
11.18559018859226 1.2503098700610802e-05
11.239217295524002 1.4184855680595387e-05
11.293101507047401 1.2393543638726563e-05
11.347244055799733 1.329244127531683e-05
11.401646180327912 1.3316460964526696e-05
11.456309125116817 1.2606228778489684e-05
11.511234140617772 1.3186674637208457e-05
11.566422483277135 1.0624809327670084e-05
11.621875415565054 1.2410887860539863e-05
11.677594206004335 1.226144799056304e-05
11.73358012919948 1.1073540748178806e-05
11.789834465865818 1.0797502575417177e-05
11.846358502858818 1.1211877607732207e-05
11.903153533203527 1.003615815783884e-05
11.960220856124144 1.0911615488715458e-05
12.01756177707374 9.648847337445732e-06
12.075177607764124 1.0873058002297109e-05
12.133069666195853 9.741958340450772e-06
12.191239276688373 9.366239944136517e-06
12.249687769910324 8.899825477945278e-06
12.308416482909958 9.161213757697377e-06
12.367426759145774 8.813254732242663e-06
12.426719948517185 9.544613977456813e-06
12.48629740739545 8.878216143868068e-06
12.54616049865467 8.520130867920133e-06
12.606310591702988 9.262318999638735e-06
12.666749062513896 7.84332554519713e-06
12.727477293657726 8.042253619329167e-06
12.788496674333269 7.962041835676678e-06
12.849808600399552 8.041860945401164e-06
12.911414474407778 7.4481193554246124e-06
12.973315705633395 7.809135363626418e-06
13.035513710108367 6.907061613861515e-06
13.098009910653523 6.7754427893943324e-06
13.160805736911131 6.382205329606361e-06
13.223902625377601 6.915248134404783e-06
13.287302019436336 7.1546239139244356e-06
13.35100536939076 6.85973011049035e-06
13.415014132497493 6.69973240615422e-06
13.479329772999682 6.307522014208921e-06
13.543953762160495 6.639320340389683e-06
13.608887578296788 6.094083928330514e-06
13.674132706812903 6.403983278383409e-06
13.739690640234688 6.112339649901904e-06
13.805562878243586 6.3492624017480874e-06
13.871750927710973 6.128155851354633e-06
13.93825630273263 5.705218812894338e-06
14.00508052466336 5.481741751922401e-06
14.07222512215181 5.508371347043491e-06
14.139691631175433 4.960259341475571e-06
14.207481595075617 5.006261809654496e-06
14.275596564592998 5.257875263400834e-06
14.344038097902937 5.1266357546681e-06
14.412807760651145 4.785996065019733e-06
14.48190712598954 5.41910524029701e-06
14.55133777461218 5.01653090654031e-06
14.621101294791464 4.636329593466628e-06
14.691199282414441 4.256869544834978e-06
14.761633341019332 4.303839693096164e-06
14.832405081832201 4.373378461472904e-06
14.903516123803822 4.319152574258184e-06
14.97496809364671 4.0298839882894355e-06
15.046762625872327 4.430936080192795e-06
15.118901362828483 4.369569403317469e-06
15.19138595473689 4.343306504031256e-06
15.264218059730949 4.216258220850365e-06
15.337399343893628 3.512444444391967e-06
15.41093148129561 4.011445027350194e-06
15.484816154033581 3.7886977364711685e-06
15.55905505226871 3.6695843721642944e-06
15.633649874265304 3.6903448105065987e-06
15.70860232642967 3.5124639675707923e-06
15.78391412334914 3.640318887564343e-06
15.859586987831298 3.0689123003040434e-06
15.935622650943388 3.085335276743231e-06
16.01202285205191 3.0805539135539017e-06
16.088789338862437 2.9175538937415127e-06
16.16592386745954 2.996207394828852e-06
16.243428202347012 3.467673746041611e-06
16.321304116488204 3.152734879947025e-06
16.39955339134659 2.845694068396268e-06
16.47817781692652 2.6078230449716086e-06
16.55717919181417 2.7742454814901616e-06
16.63655932321868 2.766714369538053e-06
16.7163200270135 2.993463866961246e-06
16.796463127777923 2.5980709182716934e-06
16.876990458838833 2.727774821746425e-06
16.957903862312623 2.9029530387088964e-06
17.03920518914739 2.8599822537590157e-06
17.12089629916519 2.458645987772367e-06
17.202979061104653 2.60578049636897e-06
17.285455352663703 2.5380540544621063e-06
17.36832706054252 2.516044967198713e-06
17.45159608048669 2.4550139857766356e-06
17.535264317330583 2.150750230379535e-06
17.619333685040917 2.4592723413638064e-06
17.70380610676055 2.2467636054890093e-06
17.78868351485247 2.296172329506659e-06
17.87396785094398 2.3234460638007748e-06
17.959661065971176 2.1622220191005294e-06
18.04576512022349 2.030754393285459e-06
18.13228198338859 2.232496555284861e-06
18.21921363459743 1.930886796347843e-06
18.306562062469503 1.895932736126487e-06
18.39432926515836 1.8727420351397884e-06
18.482517250397294 1.988704618602179e-06
18.571128035545286 1.8630275143311074e-06
18.660163647633148 1.8210708189591664e-06
18.749626123409886 1.7693019730505158e-06
18.839517509389292 1.852274557178912e-06
18.92983986189679 1.6828842567429064e-06
19.020595247116432 1.7821727728363844e-06
19.111785741138178 1.8145934661245496e-06
19.203413430005398 1.449599584342218e-06
19.295480409762593 1.6813684805953385e-06
19.38798878650332 1.6514174747635613e-06
19.480940676418403 1.583512980313452e-06
19.574338205844317 1.6347045226878893e-06
19.668183511311835 1.5493580378989434e-06
19.76247873959491 1.5376927719530112e-06
19.857226047759777 1.578828543657587e-06
19.952427603214318 1.2808108855139174e-06
20.048085583757594 1.3179184827771468e-06
20.144202177629715 1.2902697864552354e-06
20.24077958356187 1.274520209472577e-06
20.337820010826633 1.255413102580367e-06
20.435325679288496 1.2395362122829804e-06
20.53329881945466 1.3529317448181323e-06
20.631741672526047 1.3647447232774992e-06
20.730656490448578 1.3222474296533587e-06
20.830045535964686 1.1392668945137376e-06
20.92991108266506 1.0892189853587553e-06
21.030255415040717 1.1622984390888171e-06
21.131080828535165 1.1613687088194237e-06
21.232389629596987 1.1437010483101722e-06
21.334184135732578 9.927290913967905e-07
21.436466675559153 1.0073590443076182e-06
21.539239588858027 1.071031152677698e-06
21.642505226628145 1.0844946947019751e-06
21.746265951139836 1.0439442352242284e-06
21.85052413598888 1.024629229308857e-06
21.955282166150788 9.214019680836583e-07
22.060542438035363 9.923911723645037e-07
22.166307359541545 1.0320472495032051e-06
22.272579350112444 8.621867290408938e-07
22.379360840790724 9.381100787534798e-07
22.4866542742742 8.520333515787638e-07
22.594462104971726 9.108167104043474e-07
22.70278679905933 9.025928684836515e-07
22.811630834536633 8.974833793839979e-07
22.920996701283542 8.581810426155471e-07
23.030886901117206 8.751472083356638e-07
23.141303947849234 8.665147707012705e-07
23.2522503673432 7.857275007413466e-07
23.363728697572473 8.135091672505574e-07
23.47574148867819 6.835127889897322e-07
23.58829130302766 7.672460231800318e-07
23.70138071527295 6.988743921697911e-07
23.815012312409788 7.400321821614865e-07
23.92918869383675 6.939158800670335e-07
24.043912471414707 7.1364676859774e-07
24.15918626952659 7.273220612971732e-07
24.275012725137408 6.560175522980864e-07
24.39139448785459 6.084733104454916e-07
24.508334219988576 6.613574461288459e-07
24.625834596613718 5.978943975077386e-07
24.743898305629525 6.467452608285539e-07
24.86252804782207 6.268818381778294e-07
24.98172653692583 6.144528649288994e-07
25.10149649968574 6.074032146995307e-07
25.221840675919577 5.657135439103724e-07
25.342761818580637 5.353862024629609e-07
25.46426269382071 5.348534186745504e-07
25.58634608105335 5.333608713195765e-07
25.709014773017465 5.688942350081154e-07
25.832271575841194 5.454894598212857e-07
25.9561193091061 5.411020563863336e-07
26.080560805911706 5.047010983985158e-07
26.205598912940236 5.098537491430054e-07
26.33123649052178 4.975406599013691e-07
26.45747641269972 4.947800350503233e-07
26.584321567296474 4.749898087740848e-07
26.711774855979552 4.2399950506773817e-07
26.83983919432794 4.855709401015328e-07
26.968517511898785 4.686670842808536e-07
27.09781275229443 4.538009023815031e-07
27.22772787322973 3.762258333401312e-07
27.358265846599707 4.4038038991679406e-07
27.489429658547593 3.884988079198479e-07
27.621222309533056 3.9219637581753223e-07
27.753646814400888 4.0581621014317777e-07
27.886706202449954 3.8027190295347907e-07
28.020403517502498 3.700691211049401e-07
28.15474181797378 3.301897331765756e-07
28.289724176942013 3.8047124608378123e-07
28.425353682218685 3.4817296586766586e-07
28.561633436419193 3.594631243550842e-07
28.698566557033804 3.485917680845433e-07
28.836156176498964 3.5951416139657117e-07
28.974405442269013 3.4802144194455476e-07
29.113317516888102 3.4086699365057896e-07
29.252895578062578 2.961004819908878e-07
29.393142818733686 3.231302356511365e-07
29.534062447150593 3.158990283003326e-07
29.67565768694379 3.2359486368356254e-07
29.81793177719882 2.927063758436904e-07
29.960887972530386 3.0349735711419114e-07
30.104529543156804 2.89383586376696e-07
30.248859774974807 2.664865097645451e-07
30.39388196963469 2.7381376550320887e-07
30.539599444615913 2.5639959222478814e-07
30.686015533302882 2.621473334667236e-07
30.833133585061283 2.380324227081301e-07
30.980956965314668 2.563183045854622e-07
31.129489055621452 2.6145846947717026e-07
31.278733253752264 2.5835289282151226e-07
31.428692973767678 2.5545082007435455e-07
31.579371646096302 2.4425551958394884e-07
31.730772717613263 2.3008975984542672e-07
31.88289965171905 2.27109852546616e-07
32.03575592841872 2.317821273410618e-07
32.18934504440159 2.1851067225487117e-07
32.343670513121104 2.1686256207611248e-07
32.498735864875286 2.1818648730525568e-07
32.65454464688749 2.0657372110891904e-07
32.8111004233875 2.1362683128290483e-07
32.96840677569314 1.9593072835604368e-07
33.12646730229212 1.9732794912612824e-07
33.28528561892441 1.9021147023699018e-07
33.444865358664934 1.8818127768780037e-07
33.605210172006664 1.8826836637901932e-07
33.76632372694413 1.9258588200115498e-07
33.928209709057384 1.842121471815697e-07
34.09087182159624 1.8078654619700484e-07
34.25431378556498 1.6985542210001736e-07
34.418539339807566 1.6496462338681536e-07
34.583552241093074 1.591777010958371e-07
34.749356264201666 1.6355700121884652e-07
34.91595520201097 1.5552396665952272e-07
35.08335286558279 1.590815345722883e-07
35.251553084250325 1.5155839042543558e-07
35.42055970570576 1.515428845811059e-07
35.59037659608828 1.446801466528692e-07
35.76100764007253 1.528724211048381e-07
35.93245674095742 1.432309580403488e-07
36.1047278207555 1.4396853609523257e-07
36.2778248202826 1.439695598541757e-07
36.45175169924805 1.3968992128276618e-07
36.62651243634519 1.2765798384401844e-07
36.80211102934244 1.2155201167537387e-07
36.97855149517474 1.2315791027296456e-07
37.15583787003543 1.265002704417416e-07
37.33397420946855 1.2170616282657172e-07
37.51296458846169 1.1598373582514213e-07
37.69281310153913 1.1810311470604718e-07
37.8735238628556 1.1911730209937836e-07
38.05510100629025 1.1053421916391885e-07
38.237548685541356 1.1225950250442999e-07
38.42087107422127 1.0520225988874396e-07
38.605072365951884 1.0351487122266686e-07
38.790156774460606 9.923814336316605e-08
38.97612853367673 1.0182521249606196e-07
39.16299189782827 1.0375219049570077e-07
39.35075114153932 9.569177679094713e-08
39.5394105599278 1.0002721944614859e-07
39.728974468703726 9.858977383496671e-08
39.91944720426796 9.84510731113701e-08
40.11083312381136 9.525380307388293e-08
40.30313660541448 9.448542262978895e-08
40.49636204814771 8.908307196724746e-08
40.69051387217193 8.775854150477273e-08
40.885596518839606 8.5501017739371e-08
41.08161445079639 8.267190023555144e-08
41.2785721520832 8.640089387266623e-08
41.476474128238834 7.635474803668289e-08
41.67532490640297 7.782614755792459e-08
41.875129035419775 7.486194219920422e-08
42.075891085942 7.983842321088808e-08
42.27761565053542 6.94603136468976e-08
42.48030734378399 6.951772742998184e-08
42.683970802395386 7.510321425653439e-08
42.88861068530706 7.400656327256726e-08
43.09423167379281 7.154746913820364e-08
43.3008384715699 7.090900517187303e-08
43.508435804906604 6.781755037308695e-08
43.7170284227304 6.694001194829547e-08
43.92662109673653 6.076232014043283e-08
44.13721862149719 6.258855497102321e-08
44.34882581457125 6.416767446702704e-08
44.561447516614365 5.679471553928179e-08
44.775088591489784 6.143400364105672e-08
44.98975392637957 6.044993271872141e-08
45.20544843189644 5.879000207763304e-08
45.42217704219607 5.7717479139661364e-08
45.63994471508995 5.1099095531381415e-08
45.85875643215886 5.614662071443226e-08
46.07861719886675 5.4649039607965876e-08
46.2995320446753 5.3508180276755366e-08
46.52150602315893 4.749253786041622e-08
46.74454421212047 5.037626667043288e-08
46.96865171370725 5.177201795581699e-08
47.19383365452783 4.846716783900777e-08
47.42009518576928 4.910284241174773e-08
47.64744148331505 4.7434187833388606e-08
47.875877747863306 4.644367095004914e-08
48.10540920504598 4.6608631303430597e-08
48.33604110554822 4.545979260245393e-08
48.56777872522858 4.128107191326342e-08
48.80062736523967 4.384266998150023e-08
49.034592352149396 4.098150696042387e-08
49.26967903806294 4.261705099076895e-08
49.505892800744995 4.159602666406833e-08
49.74323904374293 4.1029371994528375e-08
49.98172319651036 3.8448288326381495e-08
50.221350714531326 3.96806544786204e-08
50.46212707944513 3.8788204159121533e-08
50.70405779917171 3.824660677852653e-08
50.94714840803762 3.7374633362598547e-08
51.191404466902675 3.5463180886895425e-08
51.436831563287136 3.509645730308282e-08
51.683435311499494 3.298351980751696e-08
51.931221352765 3.4275140792905635e-08
52.180195355354606 3.398554245275579e-08
52.43036301471465 3.319940498930679e-08
52.68173005359721 3.2442445132463234e-08
52.93430222219094 2.989568339478242e-08
53.18808529825265 3.087852049013977e-08
53.443085087239474 3.0318753665248175e-08
53.69930742244165 2.9620635173007e-08
53.95675816511598 2.9746589792403335e-08
54.21544320461992 2.830535726581483e-08
54.47536845854628 2.8731224370915165e-08
54.736539872858565 2.7453502744054608e-08
54.998963422027124 2.7005272405998178e-08
55.262645109165646 2.6834842037809775e-08
55.52759096616858 2.5757549312323113e-08
55.79380705384912 2.5330184229261046e-08
56.06129946207781 2.555065359997839e-08
56.33007430992191 2.4400667560225802e-08
56.60013774578532 2.4214706880077216e-08
56.87149594754925 2.373530137398985e-08
57.14415512271354 2.2565741080445513e-08
57.4181215085387 2.2976796068578572e-08
57.69340137218847 2.2114167038566018e-08
57.970001010873396 2.2237655237735063e-08
58.247926751994676 2.1631420527009883e-08
58.52718495328899 2.0829822253553626e-08
58.80778200297394 2.090731495206985e-08
59.08972431989419 2.0537913855396088e-08
59.37301835366828 2.017769502004771e-08
59.657670584836175 1.8326420752219298e-08
59.94368752500752 1.9519768937237867e-08
60.23107571701057 1.8603045793485264e-08
60.519841735041894 1.8635197886053642e-08
60.80999218481672 1.8236370113188057e-08
61.101533703720165 1.7900971515966768e-08
61.394472960958886 1.772540130627982e-08
61.688816657713765 1.6231833987027988e-08
61.984571527293184 1.7083522792321173e-08
62.28174433528704 1.6803304466085563e-08
62.5803418797215 1.6237052594499932e-08
62.88037099121457 1.6115197300319885e-08
63.18183853313226 1.580681449964534e-08
63.48475140174566 1.529876826195971e-08
63.789116526388675 1.521232516622028e-08
64.0949408696165 1.4837452112085171e-08
64.402231427365 1.4229348398061351e-08
64.71099522911061 1.4153418567294037e-08
65.02123933803122 1.39724384010372e-08
65.33297085116776 1.342738482921081e-08
65.64619689958649 1.3419007479762254e-08
65.96092464854217 1.3051232362857412e-08
66.27716129764197 1.2573602664547024e-08
66.59491408101016 1.2698438908385196e-08
66.91419026745358 1.2487565131901437e-08
67.23499716062791 1.1706744215366746e-08
67.55734209920482 1.2079556888720017e-08
67.88123245703977 1.1656933963922061e-08
68.20667564334073 1.1370098920143759e-08
68.53367910283762 1.1225364446705215e-08
68.86225031595268 1.068160066600605e-08
69.19239679897156 1.0568044041223722e-08
69.52412610421521 1.0282042138615282e-08
69.85744582021279 1.0371504733317898e-08
70.19236357187506 1.0303268678531627e-08
70.528887020669 1.0047580786458829e-08
70.86702386479294 9.944199825195229e-09
71.20678183935267 9.339202353783912e-09
71.54816871653853 9.320607235000933e-09
71.89119230580299 8.655307202577611e-09
72.23586045403943 9.188271196946644e-09
72.58218104576163 9.06217830841372e-09
72.9301620032841 8.714308138307052e-09
73.27981128690331 8.632982289175962e-09
73.63113689507985 8.423383687807121e-09
73.98414686462132 8.371490125797252e-09
74.3388492708662 7.360921485922165e-09
74.69525222786862 7.985331728543235e-09
75.05336388858387 7.871031787631473e-09
75.41319244505516 7.766578209663523e-09
75.77474612860055 7.450499237781618e-09
76.13803321000184 7.3670789899696015e-09
76.50306199969316 7.321965467675316e-09
76.86984084795169 7.1912289828093645e-09
77.23837814508805 7.041306743437312e-09
77.60868232163878 6.9086545258987345e-09
77.98076184855898 6.780624551467389e-09
78.35462523741583 6.6593983717009674e-09
78.73028104058386 6.473539071701166e-09
79.10773785143994 6.283341995319106e-09
79.48700430456054 6.284753452188658e-09
79.86808907591856 6.136072406418266e-09
80.25100088308247 6.03683564170136e-09
80.63574848541508 5.9054524345113144e-09
81.02234068427455 5.8097735889565046e-09
81.41078632321515 5.626174161908055e-09
81.80109428818997 5.5634280832339455e-09
82.19327350775416 5.4703191998799094e-09
82.58733295326873 5.3307830454378675e-09
82.9832816391065 5.265836993037047e-09
83.38112862285755 5.169524810741672e-09
83.78088300553716 5.079948945818239e-09
84.1825539317933 4.9797467457970185e-09
84.58615059011645 4.644685146944905e-09
84.99168221304917 4.725328358391429e-09
85.399158077398 4.690599097556015e-09
85.80858750444493 4.591294377017593e-09
86.21997986016123 4.51098316118445e-09
86.63334455542154 4.426828636140671e-09
87.04869104621876 4.3503135453003104e-09
87.46602883388108 4.265396416952946e-09
87.88536746528854 4.079387055659941e-09
88.3067165330922 4.089668630806127e-09
88.73008567593281 4.025582496960002e-09
89.1554845786621 3.953881107410874e-09
89.58292297256347 3.799385266123207e-09
90.01241063557545 3.5762645296345544e-09
90.4439573925146 3.7286329968109965e-09
90.87757311530092 3.6581128756455173e-09
91.31326772318333 3.5906957570126816e-09
91.7510511829664 3.520170933037012e-09
92.19093350923895 3.4302369757773006e-09
92.63292476460238 3.3499221273992913e-09
93.07703505990162 3.3229856629709594e-09
93.52327455445568 3.2594043783250426e-09
93.97165345629085 3.1953358396515083e-09
94.42218202237332 3.1357964375883708e-09
94.87487055884475 2.906093428036277e-09
95.3297294212571 2.961427945048681e-09
95.78676901481035 2.960868269293679e-09
96.2459997945901 2.9000099907736206e-09
96.70743226580653 2.767928802003704e-09
97.1710769840354 2.790488446528456e-09
97.63694455545861 2.739991685529913e-09
98.10504563710784 2.687918836784992e-09
98.57539093710726 2.629437402156184e-09
99.04799121491956 2.498370977658052e-09
99.52285728159107 2.4377694962225877e-09
100.0 2.4818143826968745e-09
